-2.274219989776611328e+00,-7.162000179290771484e+00,2.064474821090698242e+00,2.303835009367582565e+00
-2.274219989776611328e+00,-7.162000179290771484e+00,2.064474821090698242e+00,2.391101500327556639e+00
-2.274219989776611328e+00,-7.162000179290771484e+00,2.064474821090698242e+00,2.478367967233505720e+00
-2.274219989776611328e+00,-7.162000179290771484e+00,2.064474821090698242e+00,2.565634450544338474e+00
-2.274219989776611328e+00,-7.162000179290771484e+00,2.064474821090698242e+00,2.652900914255560405e+00
-2.274219989776611328e+00,-7.162000179290771484e+00,2.064474821090698242e+00,2.740167359949744696e+00
-2.274219989776611328e+00,-7.162000179290771484e+00,2.064474821090698242e+00,2.827433814254472821e+00
-2.274219989776611328e+00,-7.162000179290771484e+00,2.064474821090698242e+00,2.914700272600730280e+00
-2.274219989776611328e+00,-7.162000179290771484e+00,2.064474821090698242e+00,3.001966724796545360e+00
-2.274219989776611328e+00,-7.162000179290771484e+00,2.064474821090698242e+00,3.089233186501147976e+00
-2.274219989776611328e+00,-7.162000179290771484e+00,2.064474821090698242e+00,-3.106685653246746170e+00
-2.274219989776611328e+00,-7.162000179290771484e+00,2.064474821090698242e+00,-3.019419192770215421e+00
-2.274219989776611328e+00,-7.162000179290771484e+00,2.064474821090698242e+00,-2.932152745311698450e+00
-2.274219989776611328e+00,-7.162000179290771484e+00,2.064474821090698242e+00,-2.844886291936898459e+00
-2.274219989776611328e+00,-7.162000179290771484e+00,2.064474821090698242e+00,-2.757619828964328779e+00
-2.274219989776611328e+00,-7.162000179290771484e+00,2.064474821090698242e+00,-2.670353349714261526e+00
-2.274219989776611328e+00,-7.162000179290771484e+00,2.064474821090698242e+00,-2.583086883404654976e+00
-2.274219989776611328e+00,-7.162000179290771484e+00,2.064474821090698242e+00,-2.495820471398404017e+00
-2.274219989776611328e+00,-7.162000179290771484e+00,2.064474821090698242e+00,-2.408553970799067745e+00
-2.274219989776611328e+00,-7.162000179290771484e+00,2.064474821090698242e+00,-2.321287560220495205e+00
-2.274219989776611328e+00,-7.162000179290771484e+00,2.064474821090698242e+00,-2.234021067674183847e+00
-2.274219989776611328e+00,-7.162000179290771484e+00,2.064474821090698242e+00,-2.146754645010739537e+00
-2.274219989776611328e+00,-7.162000179290771484e+00,2.064474821090698242e+00,-2.059488155521803865e+00
-2.274219989776611328e+00,-7.162000179290771484e+00,2.064474821090698242e+00,-1.902488178048299394e+00
-2.274219989776611328e+00,-7.162000179290771484e+00,2.064474821090698242e+00,-1.745488188623792514e+00
-2.274219989776611328e+00,-7.162000179290771484e+00,2.064474821090698242e+00,-1.588488117247004228e+00
-2.274219989776611328e+00,-7.162000179290771484e+00,2.064474821090698242e+00,-1.431488172764789457e+00
-2.274219989776611328e+00,-7.162000179290771484e+00,2.064474821090698242e+00,-1.274488188605599426e+00
-2.274219989776611328e+00,-7.162000179290771484e+00,2.064474821090698242e+00,-1.117488200900088158e+00
-2.274219989776611328e+00,-7.162000179290771484e+00,2.064474821090698242e+00,-1.077348106676097261e+00
-2.203170061111450195e+00,-7.294106006622314453e+00,2.064474821090698242e+00,-1.077348106676097261e+00
-2.203170061111450195e+00,-7.294106006622314453e+00,2.064474821090698242e+00,-1.106281971291407151e+00
-2.135971784591674805e+00,-7.428211688995361328e+00,2.064474821090698242e+00,-1.106281971291407151e+00
-2.135971784591674805e+00,-7.428211688995361328e+00,2.064474821090698242e+00,-9.492819635458832339e-01
-2.135971784591674805e+00,-7.428211688995361328e+00,2.064474821090698242e+00,-7.922820095594423906e-01
-2.135971784591674805e+00,-7.428211688995361328e+00,2.064474821090698242e+00,-6.352820031365933318e-01
-2.135971784591674805e+00,-7.428211688995361328e+00,2.064474821090698242e+00,-4.857683069662385722e-01
-2.003324270248413086e+00,-7.498244762420654297e+00,2.064474821090698242e+00,-4.857683069662385722e-01
