-2.564581155776977539e+00,-8.785669326782226562e+00,-5.355252027511596680e-01,-3.073749295518404701e+00
-2.564980506896972656e+00,-8.807228088378906250e+00,-5.355252027511596680e-01,-3.073749295518404701e+00
-2.565379619598388672e+00,-8.828786849975585938e+00,-5.355252027511596680e-01,-3.073749295518404701e+00
-2.565778970718383789e+00,-8.850345611572265625e+00,-5.355252027511596680e-01,-3.073749295518404701e+00
-2.566178083419799805e+00,-8.871905326843261719e+00,-5.355252027511596680e-01,-3.073749295518404701e+00
-2.566577434539794922e+00,-8.893465042114257812e+00,-5.355252027511596680e-01,-3.073749295518404701e+00
-2.566976547241210938e+00,-8.915024757385253906e+00,-5.355252027511596680e-01,-3.073749295518404701e+00
-2.567375898361206055e+00,-8.936584472656250000e+00,-5.355252027511596680e-01,-3.073749295518404701e+00
-2.567775011062622070e+00,-8.958143234252929688e+00,-5.355252027511596680e-01,-3.073749295518404701e+00
-2.568174362182617188e+00,-8.979701995849609375e+00,-5.355252027511596680e-01,-3.073749295518404701e+00
-2.568573713302612305e+00,-9.001260757446289062e+00,-5.355252027511596680e-01,-3.073749295518404701e+00
-2.568972826004028320e+00,-9.022820472717285156e+00,-5.355252027511596680e-01,-3.073749295518404701e+00
-2.569372177124023438e+00,-9.044380187988281250e+00,-5.355252027511596680e-01,-3.073749295518404701e+00
-2.569771289825439453e+00,-9.065938949584960938e+00,-5.355252027511596680e-01,-3.073749295518404701e+00
-2.570170640945434570e+00,-9.087498664855957031e+00,-5.355252027511596680e-01,-3.073749295518404701e+00
-2.570569753646850586e+00,-9.109058380126953125e+00,-5.355252027511596680e-01,-3.073749295518404701e+00
-2.570969104766845703e+00,-9.130617141723632812e+00,-5.355252027511596680e-01,-3.073749295518404701e+00
-2.571368455886840820e+00,-9.152176856994628906e+00,-5.355252027511596680e-01,-3.073749295518404701e+00
-2.571767568588256836e+00,-9.173736572265625000e+00,-5.355252027511596680e-01,-3.073749295518404701e+00
-2.572166919708251953e+00,-9.195295333862304688e+00,-5.355252027511596680e-01,-3.073749295518404701e+00
-2.572566032409667969e+00,-9.216854095458984375e+00,-5.355252027511596680e-01,-3.073749295518404701e+00
-2.572965383529663086e+00,-9.238412857055664062e+00,-5.355252027511596680e-01,-3.073749295518404701e+00
-2.573364496231079102e+00,-9.259971618652343750e+00,-5.355252027511596680e-01,-3.073749295518404701e+00
-2.573763847351074219e+00,-9.281530380249023438e+00,-5.355252027511596680e-01,-3.073749295518404701e+00
-2.574162960052490234e+00,-9.303090095520019531e+00,-5.355252027511596680e-01,-3.073749295518404701e+00
-2.574562311172485352e+00,-9.324649810791015625e+00,-5.355252027511596680e-01,-3.073749295518404701e+00
-2.574961662292480469e+00,-9.346208572387695312e+00,-5.355252027511596680e-01,-3.073749295518404701e+00
-2.575360774993896484e+00,-9.367767333984375000e+00,-5.355252027511596680e-01,-3.073749295518404701e+00
-2.575760126113891602e+00,-9.389326095581054688e+00,-5.355252027511596680e-01,-3.073749295518404701e+00
-2.576159238815307617e+00,-9.410885810852050781e+00,-5.355252027511596680e-01,-3.073749295518404701e+00
-2.576558589935302734e+00,-9.432445526123046875e+00,-5.355252027511596680e-01,-3.073749295518404701e+00
-2.576957702636718750e+00,-9.454004287719726562e+00,-5.355252027511596680e-01,-3.073749295518404701e+00
-2.577357053756713867e+00,-9.475563049316406250e+00,-5.355252027511596680e-01,-3.073749295518404701e+00
-2.577756166458129883e+00,-9.497121810913085938e+00,-5.355252027511596680e-01,-3.073749295518404701e+00
-2.578155517578125000e+00,-9.518680572509765625e+00,-5.355252027511596680e-01,-3.073749295518404701e+00
-2.578554630279541016e+00,-9.540239334106445312e+00,-5.355252027511596680e-01,-3.073749295518404701e+00
-2.578953981399536133e+00,-9.561799049377441406e+00,-5.355252027511596680e-01,-3.073749295518404701e+00
-2.579353332519531250e+00,-9.583358764648437500e+00,-5.355252027511596680e-01,-3.073749295518404701e+00
-2.579752445220947266e+00,-9.604917526245117188e+00,-5.355252027511596680e-01,-3.073749295518404701e+00
-2.579752445220947266e+00,-9.604917526245117188e+00,-5.355252027511596680e-01,-2.916749300453052474e+00
-2.579752445220947266e+00,-9.604917526245117188e+00,-5.355252027511596680e-01,-2.759749307284461661e+00
-2.579752445220947266e+00,-9.604917526245117188e+00,-5.355252027511596680e-01,-2.602749311426560741e+00
-2.579752445220947266e+00,-9.604917526245117188e+00,-5.355252027511596680e-01,-2.445749297703664560e+00
-2.579752445220947266e+00,-9.604917526245117188e+00,-5.355252027511596680e-01,-2.288749348755141799e+00
-2.579752445220947266e+00,-9.604917526245117188e+00,-5.355252027511596680e-01,-2.131749403878308247e+00
-2.579752445220947266e+00,-9.604917526245117188e+00,-5.355252027511596680e-01,-1.974749418838892767e+00
-2.579752445220947266e+00,-9.604917526245117188e+00,-5.355252027511596680e-01,-1.817749441158356127e+00
-2.579752445220947266e+00,-9.604917526245117188e+00,-5.355252027511596680e-01,-1.780608973873678558e+00
-2.580143451690673828e+00,-9.626030921936035156e+00,-5.355252027511596680e-01,-1.780608973873678558e+00
